sensor_read,model_index,expected,predicted
[1.3 1.5 1.5 1.4 1.4 1.4],6,1.0,0.9995148
[0.3 0.1 0.1 0.4 0.5 0.3],6,0.0,0.0004748126
[1.6 1.6 1.6 1.5 1.6 1.6],6,1.0,0.9995148
[1.4 1.3 1.6 1.3 1.5 1.6],6,1.0,0.9995148
[1.3 1.6 1.6 1.4 1.5 1.3],6,1.0,0.9995148
[0.  0.4 0.3 0.4 0.2 0.4],6,0.0,0.0004748126
[0.5 0.1 0.3 0.  0.2 0.3],6,0.0,0.0004748126
[0.3 0.2 0.2 0.4 0.4 0.2],6,0.0,0.0004748126
[0.3 0.1 0.  0.4 0.1 0.5],6,0.0,0.0004748126
[1.5 1.4 1.5 1.4 1.5 1.6],6,1.0,0.9995148
[0.1 0.4 0.4 0.  0.3 0.2],6,0.0,0.0004748126
[1.6 1.3 1.6 1.6 1.4 1.5],6,1.0,0.9995148
[0.  0.2 0.2 0.1 0.4 0.4],6,0.0,0.0004748126
[1.4 1.6 1.3 1.6 1.4 1.4],6,1.0,0.9995148
[0.5 0.5 0.2 0.3 0.1 0.1],6,0.0,0.0004748126
[0.2 0.4 0.  0.4 0.3 0.5],6,0.0,0.0004748126
[1.3 1.5 1.5 1.4 1.3 1.5],6,1.0,0.9995148
[1.3 1.5 1.5 1.4 1.4 1.4],6,1.0,0.9995148
[0.  0.4 0.5 0.3 0.2 0.4],6,0.0,0.0004748126
[0.4 0.1 0.4 0.5 0.1 0.3],6,0.0,0.0004748126
[0.2 0.3 0.4 0.2 0.2 0.3],6,0.0,0.0004748126
[0.1 0.1 0.5 0.  0.  0.4],6,0.0,0.0004748126
[0.4 0.4 0.5 0.3 0.4 0. ],6,0.0,0.0004748126
[1.4 1.6 1.5 1.4 1.5 1.5],6,1.0,0.9995148
[0.4 0.5 0.2 0.2 0.2 0. ],6,0.0,0.0004748126
[0.4 0.1 0.4 0.4 0.3 0.3],6,0.0,0.0004748126
[0.  0.4 0.1 0.  0.5 0.3],6,0.0,0.0004748126
[0.4 0.4 0.3 0.2 0.1 0.2],6,0.0,0.0004748126
[1.5 1.6 1.5 1.5 1.5 1.5],6,1.0,0.9995148
[0.1 0.3 0.4 0.3 0.  0.4],6,0.0,0.0004748126
[1.4 1.6 1.6 1.6 1.5 1.4],6,1.0,0.9995148
[1.6 1.5 1.3 1.5 1.4 1.4],6,1.0,0.9995148
[0.1 0.1 0.2 0.3 0.3 0. ],6,0.0,0.0004748126
[1.5 1.5 1.5 1.5 1.4 1.6],6,1.0,0.9995148
[1.6 1.3 1.6 1.4 1.4 1.6],6,1.0,0.9995148
[0.4 0.1 0.4 0.  0.2 0.4],6,0.0,0.0004748126
[1.5 1.6 1.5 1.4 1.6 1.3],6,1.0,0.9995148
[1.5 1.5 1.6 1.3 1.4 1.6],6,1.0,0.9995148
[0.1 0.4 0.  0.4 0.1 0.5],6,0.0,0.0004748126
[1.5 1.6 1.5 1.5 1.4 1.4],6,1.0,0.9995148
[1.5 1.3 1.4 1.4 1.4 1.5],6,1.0,0.9995148
[1.4 1.5 1.5 1.4 1.4 1.3],6,1.0,0.9995148
[0.  0.3 0.2 0.  0.5 0.4],6,0.0,0.0004748126
[0.5 0.1 0.4 0.1 0.5 0.3],6,0.0,0.0004748126
[0.4 0.4 0.4 0.  0.3 0. ],6,0.0,0.0004748126
[1.6 1.3 1.6 1.6 1.4 1.3],6,1.0,0.9995148
[0.4 0.1 0.5 0.4 0.5 0.3],6,0.0,0.0004748126
[0.1 0.1 0.  0.3 0.2 0.3],6,0.0,0.0004748126
[1.3 1.5 1.5 1.3 1.4 1.3],6,1.0,0.9995148
[0.1 0.  0.2 0.3 0.4 0.1],6,0.0,0.0004748126
[0.1 0.5 0.3 0.  0.5 0.5],6,0.0,0.0004748126
[1.6 1.4 1.4 1.6 1.5 1.4],6,1.0,0.9995148
[1.5 1.4 1.6 1.3 1.6 1.3],6,1.0,0.9995148
[1.5 1.3 1.5 1.6 1.5 1.4],6,1.0,0.9995148
[1.3 1.5 1.5 1.4 1.5 1.3],6,1.0,0.9995148
[1.4 1.5 1.5 1.4 1.4 1.3],6,1.0,0.9995148
[1.6 1.4 1.6 1.4 1.4 1.3],6,1.0,0.9995148
[0.1 0.3 0.1 0.2 0.2 0.3],6,0.0,0.0004748126
[0.  0.3 0.1 0.3 0.2 0.4],6,0.0,0.0004748126
[0.2 0.  0.4 0.3 0.3 0. ],6,0.0,0.0004748126
[1.3 1.6 1.5 1.4 1.4 1.5],6,1.0,0.9995148
[0.  0.4 0.1 0.4 0.4 0.3],6,0.0,0.0004748126
[0.3 0.1 0.  0.1 0.2 0.1],6,0.0,0.0004748126
[1.4 1.4 1.3 1.4 1.6 1.5],6,1.0,0.9995148
[0.4 0.2 0.2 0.4 0.1 0.1],6,0.0,0.0004748126
[0.3 0.4 0.2 0.  0.2 0.2],6,0.0,0.0004748126
[1.5 1.3 1.5 1.3 1.4 1.3],6,1.0,0.9995148
[1.6 1.6 1.5 1.4 1.3 1.6],6,1.0,0.9995148
[0.3 0.2 0.3 0.2 0.  0.4],6,0.0,0.0004748126
[1.6 1.4 1.5 1.4 1.5 1.6],6,1.0,0.9995148
[1.4 1.5 1.6 1.6 1.5 1.6],6,1.0,0.9995148
[0.4 0.2 0.1 0.1 0.  0.4],6,0.0,0.0004748126
[1.5 1.3 1.4 1.4 1.4 1.6],6,1.0,0.9995148
[1.5 1.4 1.5 1.4 1.6 1.4],6,1.0,0.9995148
[1.5 1.5 1.3 1.5 1.3 1.5],6,1.0,0.9995148
[1.6 1.5 1.5 1.3 1.5 1.5],6,1.0,0.9995148
[0.1 0.3 0.4 0.4 0.3 0.2],6,0.0,0.0004748126
[1.4 1.5 1.5 1.4 1.4 1.3],6,1.0,0.9995148
[1.6 1.4 1.5 1.6 1.5 1.3],6,1.0,0.9995148
[1.5 1.5 1.5 1.5 1.4 1.4],6,1.0,0.9995148
[0.4 0.  0.4 0.1 0.1 0.3],6,0.0,0.0004748126
[0.4 0.1 0.5 0.4 0.2 0.5],6,0.0,0.0004748126
[0.4 0.1 0.1 0.4 0.4 0.4],6,0.0,0.0004748126
[1.3 1.4 1.5 1.4 1.5 1.6],6,1.0,0.9995148
[0.2 0.3 0.2 0.2 0.5 0.3],6,0.0,0.0004748126
[1.4 1.4 1.5 1.4 1.4 1.5],6,1.0,0.9995148
[1.5 1.6 1.4 1.4 1.3 1.5],6,1.0,0.9995148
[1.6 1.5 1.4 1.6 1.4 1.6],6,1.0,0.9995148
[1.4 1.5 1.3 1.4 1.6 1.4],6,1.0,0.9995148
[1.3 1.4 1.3 1.5 1.5 1.5],6,1.0,0.9995148
[0.4 0.2 0.1 0.  0.3 0.5],6,0.0,0.0004748126
[0.4 0.3 0.2 0.  0.2 0.1],6,0.0,0.0004748126
[1.4 1.5 1.4 1.5 1.5 1.4],6,1.0,0.9995148
[1.4 1.5 1.4 1.5 1.5 1.3],6,1.0,0.9995148
[1.4 1.5 1.3 1.6 1.4 1.3],6,1.0,0.9995148
[0.  0.1 0.2 0.3 0.  0.3],6,0.0,0.0004748126
[0.3 0.  0.3 0.1 0.2 0.4],6,0.0,0.0004748126
[0.3 0.  0.4 0.3 0.4 0.1],6,0.0,0.0004748126
[0.3 0.4 0.3 0.4 0.2 0. ],6,0.0,0.0004748126
[1.5 1.3 1.5 1.4 1.3 1.5],6,1.0,0.9995148
[1.3 1.4 1.6 1.4 1.5 1.4],6,1.0,0.9995148
[0.3 0.1 0.1 0.1 0.3 0.3],6,0.0,0.0004748126
[0.4 0.  0.4 0.3 0.3 0.1],6,0.0,0.0004748126
[0.  0.2 0.2 0.4 0.  0.4],6,0.0,0.0004748126
[0.1 0.4 0.4 0.3 0.1 0.2],6,0.0,0.0004748126
[1.5 1.6 1.3 1.5 1.6 1.3],6,1.0,0.9995148
[0.5 0.2 0.4 0.3 0.3 0.2],6,0.0,0.0004748126
[1.6 1.4 1.4 1.5 1.5 1.5],6,1.0,0.9995148
[1.4 1.5 1.6 1.4 1.4 1.4],6,1.0,0.9995148
[1.6 1.5 1.4 1.6 1.4 1.6],6,1.0,0.9995148
[1.4 1.3 1.4 1.4 1.5 1.4],6,1.0,0.9995148
[0.3 0.2 0.1 0.1 0.3 0.4],6,0.0,0.0004748126
[0.2 0.4 0.  0.  0.4 0.3],6,0.0,0.0004748126
[0.3 0.4 0.2 0.5 0.3 0.2],6,0.0,0.0004748126
[1.4 1.4 1.5 1.3 1.6 1.5],6,1.0,0.9995148
[0.2 0.2 0.  0.1 0.1 0.1],6,0.0,0.0004748126
[1.4 1.4 1.5 1.5 1.4 1.3],6,1.0,0.9995148
[1.3 1.6 1.3 1.6 1.4 1.4],6,1.0,0.9995148
[0.3 0.2 0.3 0.2 0.  0.3],6,0.0,0.0004748126
[1.5 1.4 1.3 1.5 1.6 1.4],6,1.0,0.9995148
[1.6 1.6 1.6 1.5 1.4 1.4],6,1.0,0.9995148
[1.4 1.4 1.4 1.5 1.5 1.5],6,1.0,0.9995148
[0.3 0.3 0.4 0.3 0.1 0.3],6,0.0,0.0004748126
[0.2 0.2 0.3 0.5 0.2 0. ],6,0.0,0.0004748126
[1.4 1.6 1.5 1.5 1.5 1.3],6,1.0,0.9995148
[1.5 1.5 1.4 1.6 1.4 1.6],6,1.0,0.9995148
[1.4 1.6 1.5 1.6 1.5 1.6],6,1.0,0.9995148
[1.4 1.5 1.5 1.4 1.6 1.4],6,1.0,0.9995148
[0.  0.3 0.  0.5 0.2 0.1],6,0.0,0.0004748126
[1.5 1.5 1.5 1.6 1.5 1.4],6,1.0,0.9995148
[0.4 0.3 0.4 0.2 0.4 0.4],6,0.0,0.0004748126
[0.4 0.2 0.4 0.1 0.3 0.4],6,0.0,0.0004748126
[1.4 1.6 1.5 1.3 1.6 1.5],6,1.0,0.9995148
[1.5 1.4 1.5 1.4 1.5 1.3],6,1.0,0.9995148
[1.4 1.5 1.4 1.4 1.6 1.3],6,1.0,0.9995148
[1.3 1.3 1.6 1.4 1.5 1.4],6,1.0,0.9995148
[1.5 1.5 1.4 1.4 1.4 1.5],6,1.0,0.9995148
[0.  0.  0.2 0.3 0.4 0.2],6,0.0,0.0004748126
[0.4 0.3 0.1 0.2 0.2 0.4],6,0.0,0.0004748126
[1.3 1.4 1.5 1.3 1.6 1.5],6,1.0,0.9995148
[1.5 1.5 1.6 1.6 1.5 1.4],6,1.0,0.9995148
[0.2 0.1 0.4 0.3 0.2 0.2],6,0.0,0.0004748126
[1.5 1.3 1.4 1.5 1.3 1.4],6,1.0,0.9995148
[1.3 1.5 1.3 1.5 1.5 1.6],6,1.0,0.9995148
[1.6 1.4 1.4 1.4 1.5 1.5],6,1.0,0.9995148
[1.6 1.4 1.4 1.5 1.5 1.5],6,1.0,0.9995148
[0.3 0.1 0.1 0.2 0.1 0. ],6,0.0,0.0004748126
[1.4 1.4 1.4 1.5 1.5 1.4],6,1.0,0.9995148
[0.4 0.1 0.3 0.4 0.1 0.3],6,0.0,0.0004748126
[1.5 1.4 1.4 1.5 1.5 1.5],6,1.0,0.9995148
[1.4 1.5 1.5 1.3 1.6 1.4],6,1.0,0.9995148
[0.4 0.5 0.3 0.4 0.5 0.2],6,0.0,0.0004748126
[1.5 1.3 1.4 1.4 1.6 1.5],6,1.0,0.9995148
[1.4 1.5 1.3 1.6 1.4 1.5],6,1.0,0.9995148
[1.4 1.6 1.4 1.3 1.3 1.4],6,1.0,0.9995148
[0.2 0.1 0.1 0.4 0.1 0.4],6,0.0,0.0004748126
[0.1 0.1 0.1 0.3 0.2 0.4],6,0.0,0.0004748126
[0.4 0.2 0.1 0.2 0.4 0.2],6,0.0,0.0004748126
[1.3 1.4 1.5 1.5 1.5 1.6],6,1.0,0.9995148
[1.5 1.6 1.5 1.5 1.4 1.4],6,1.0,0.9995148
[1.6 1.4 1.5 1.4 1.3 1.4],6,1.0,0.9995148
[1.5 1.3 1.6 1.4 1.3 1.3],6,1.0,0.9995148
[0.1 0.4 0.3 0.3 0.4 0.3],6,0.0,0.0004748126
[0.3 0.3 0.1 0.5 0.2 0.4],6,0.0,0.0004748126
[0.1 0.2 0.3 0.1 0.5 0.2],6,0.0,0.0004748126
[1.5 1.5 1.5 1.4 1.5 1.5],6,1.0,0.9995148
[0.2 0.1 0.2 0.1 0.5 0.4],6,0.0,0.0004748126
[0.2 0.1 0.2 0.3 0.3 0.2],6,0.0,0.0004748126
[1.3 1.4 1.4 1.5 1.5 1.6],6,1.0,0.9995148
[0.1 0.4 0.2 0.3 0.1 0.2],6,0.0,0.0004748126
[1.5 1.5 1.4 1.5 1.3 1.4],6,1.0,0.9995148
[1.4 1.5 1.6 1.5 1.4 1.3],6,1.0,0.9995148
[0.3 0.2 0.1 0.2 0.2 0.4],6,0.0,0.0004748126
[1.6 1.6 1.6 1.5 1.5 1.4],6,1.0,0.9995148
[1.4 1.4 1.4 1.4 1.5 1.3],6,1.0,0.9995148
[0.1 0.4 0.4 0.2 0.4 0.1],6,0.0,0.0004748126
[0.5 0.  0.5 0.1 0.1 0.1],6,0.0,0.0004748126
[1.3 1.4 1.6 1.4 1.5 1.3],6,1.0,0.9995148
[0.  0.4 0.  0.2 0.2 0. ],6,0.0,0.0004748126
[1.5 1.6 1.5 1.4 1.5 1.4],6,1.0,0.9995148
[1.5 1.4 1.5 1.5 1.6 1.4],6,1.0,0.9995148
[1.3 1.6 1.3 1.5 1.4 1.6],6,1.0,0.9995148
[1.6 1.4 1.3 1.5 1.4 1.4],6,1.0,0.9995148
[1.6 1.4 1.5 1.5 1.3 1.6],6,1.0,0.9995148
[1.4 1.4 1.4 1.6 1.5 1.4],6,1.0,0.9995148
[1.6 1.4 1.3 1.5 1.5 1.6],6,1.0,0.9995148
[1.4 1.6 1.4 1.4 1.6 1.6],6,1.0,0.9995148
[1.5 1.4 1.4 1.4 1.4 1.4],6,1.0,0.9995148
[0.2 0.2 0.3 0.3 0.5 0.3],6,0.0,0.0004748126
[1.6 1.6 1.3 1.5 1.4 1.4],6,1.0,0.9995148
[1.5 1.5 1.4 1.3 1.4 1.4],6,1.0,0.9995148
[1.3 1.3 1.4 1.6 1.4 1.4],6,1.0,0.9995148
[1.5 1.4 1.4 1.4 1.6 1.6],6,1.0,0.9995148
[1.4 1.3 1.4 1.4 1.6 1.5],6,1.0,0.9995148
[0.2 0.1 0.4 0.1 0.4 0.1],6,0.0,0.0004748126
[0.2 0.3 0.2 0.2 0.3 0.1],6,0.0,0.0004748126
[1.4 1.6 1.5 1.5 1.5 1.5],6,1.0,0.9995148
[0.  0.2 0.3 0.3 0.  0.3],6,0.0,0.0004748126
[0.2 0.2 0.2 0.3 0.  0.1],6,0.0,0.0004748126
[0.1 0.3 0.4 0.2 0.4 0.3],6,0.0,0.0004748126
[1.5 1.4 1.4 1.5 1.4 1.5],6,1.0,0.9995148
[1.5 1.4 1.5 1.4 1.3 1.5],6,1.0,0.9995148
[0.4 0.2 0.2 0.2 0.5 0.5],6,0.0,0.0004748126
[1.3 1.5 1.4 1.5 1.4 1.5],6,1.0,0.9995148
[0.3 0.4 0.2 0.5 0.5 0.3],6,0.0,0.0004748126
[1.5 1.6 1.4 1.4 1.3 1.5],6,1.0,0.9995148
[0.5 0.3 0.3 0.3 0.5 0.5],6,0.0,0.0004748126
[1.4 1.6 1.5 1.5 1.6 1.4],6,1.0,0.9995148
[1.5 1.5 1.5 1.3 1.4 1.5],6,1.0,0.9995148
[0.2 0.2 0.1 0.2 0.3 0.3],6,0.0,0.0004748126
[1.5 1.4 1.4 1.6 1.4 1.3],6,1.0,0.9995148
[0.2 0.1 0.3 0.1 0.4 0.3],6,0.0,0.0004748126
[1.4 1.6 1.4 1.5 1.4 1.5],6,1.0,0.9995148
[1.4 1.3 1.4 1.5 1.6 1.4],6,1.0,0.9995148
[1.3 1.6 1.5 1.4 1.4 1.3],6,1.0,0.9995148
[0.1 0.  0.3 0.1 0.4 0.4],6,0.0,0.0004748126
[0.2 0.4 0.4 0.1 0.2 0. ],6,0.0,0.0004748126
[1.6 1.3 1.5 1.6 1.5 1.6],6,1.0,0.9995148
[1.4 1.5 1.5 1.3 1.6 1.3],6,1.0,0.9995148
[0.4 0.4 0.4 0.3 0.5 0.4],6,0.0,0.0004748126
[1.3 1.4 1.4 1.4 1.3 1.4],6,1.0,0.9995148
[1.5 1.5 1.5 1.5 1.4 1.5],6,1.0,0.9995148
[1.6 1.4 1.6 1.6 1.6 1.6],6,1.0,0.9995148
[1.3 1.6 1.3 1.4 1.3 1.6],6,1.0,0.9995148
[1.4 1.6 1.3 1.4 1.4 1.4],6,1.0,0.9995148
[0.1 0.2 0.2 0.5 0.  0.2],6,0.0,0.0004748126
[1.5 1.3 1.4 1.4 1.4 1.5],6,1.0,0.9995148
[0.4 0.5 0.2 0.3 0.4 0.4],6,0.0,0.0004748126
[1.3 1.4 1.4 1.4 1.5 1.6],6,1.0,0.9995148
[1.5 1.5 1.5 1.6 1.6 1.5],6,1.0,0.9995148
[1.6 1.6 1.6 1.6 1.4 1.6],6,1.0,0.9995148
[1.4 1.4 1.4 1.4 1.4 1.3],6,1.0,0.9995148
[1.5 1.5 1.3 1.4 1.5 1.4],6,1.0,0.9995148
[1.5 1.4 1.5 1.5 1.5 1.5],6,1.0,0.9995148
[0.3 0.  0.1 0.1 0.3 0.5],6,0.0,0.0004748126
[0.5 0.  0.  0.5 0.3 0.3],6,0.0,0.0004748126
[0.4 0.1 0.2 0.  0.5 0. ],6,0.0,0.0004748126
[0.4 0.1 0.5 0.1 0.5 0.2],6,0.0,0.0004748126
[1.4 1.4 1.5 1.6 1.3 1.4],6,1.0,0.9995148
[0.1 0.3 0.4 0.5 0.2 0.3],6,0.0,0.0004748126
[1.4 1.6 1.6 1.5 1.5 1.3],6,1.0,0.9995148
[1.5 1.5 1.3 1.4 1.5 1.3],6,1.0,0.9995148
[1.3 1.4 1.5 1.5 1.4 1.4],6,1.0,0.9995148
[0.1 0.1 0.5 0.1 0.4 0.1],6,0.0,0.0004748126
[0.1 0.1 0.3 0.4 0.3 0.4],6,0.0,0.0004748126
[1.6 1.3 1.5 1.4 1.3 1.6],6,1.0,0.9995148
[1.4 1.5 1.5 1.4 1.6 1.5],6,1.0,0.9995148
[1.6 1.6 1.5 1.6 1.4 1.6],6,1.0,0.9995148
[1.4 1.3 1.5 1.5 1.5 1.5],6,1.0,0.9995148
[1.3 1.5 1.4 1.3 1.4 1.4],6,1.0,0.9995148
[0.1 0.3 0.1 0.1 0.1 0.5],6,0.0,0.0004748126
[1.6 1.4 1.6 1.6 1.4 1.4],6,1.0,0.9995148
[0.1 0.3 0.3 0.1 0.1 0.5],6,0.0,0.0004748126
[1.4 1.3 1.5 1.5 1.4 1.4],6,1.0,0.9995148
[0.3 0.1 0.2 0.5 0.5 0.2],6,0.0,0.0004748126
[0.1 0.2 0.2 0.3 0.1 0.2],6,0.0,0.0004748126
[0.1 0.1 0.1 0.4 0.1 0.4],6,0.0,0.0004748126
[1.4 1.4 1.6 1.3 1.5 1.4],6,1.0,0.9995148
[1.6 1.4 1.3 1.4 1.4 1.5],6,1.0,0.9995148
[0.2 0.  0.2 0.3 0.  0.1],6,0.0,0.0004748126
[0.1 0.2 0.1 0.3 0.5 0.4],6,0.0,0.0004748126
[1.3 1.6 1.5 1.4 1.6 1.5],6,1.0,0.9995148
[1.4 1.6 1.6 1.5 1.5 1.6],6,1.0,0.9995148
[0.2 0.4 0.3 0.1 0.2 0. ],6,0.0,0.0004748126
[0.1 0.1 0.3 0.3 0.  0.3],6,0.0,0.0004748126
[0.4 0.1 0.3 0.4 0.4 0.4],6,0.0,0.0004748126
[0.5 0.1 0.  0.4 0.4 0.1],6,0.0,0.0004748126
[0.2 0.  0.2 0.2 0.4 0.2],6,0.0,0.0004748126
[1.4 1.5 1.5 1.6 1.3 1.5],6,1.0,0.9995148
[0.5 0.2 0.4 0.5 0.3 0.4],6,0.0,0.0004748126
[0.2 0.2 0.2 0.1 0.1 0.1],6,0.0,0.0004748126
[1.5 1.3 1.6 1.3 1.3 1.5],6,1.0,0.9995148
[0.1 0.2 0.  0.  0.2 0.3],6,0.0,0.0004748126
[0.  0.2 0.3 0.3 0.5 0.1],6,0.0,0.0004748126
[0.5 0.2 0.1 0.4 0.  0.1],6,0.0,0.0004748126
[0.2 0.3 0.3 0.2 0.2 0.1],6,0.0,0.0004748126
[1.5 1.6 1.3 1.5 1.4 1.5],6,1.0,0.9995148
[1.6 1.5 1.4 1.5 1.6 1.4],6,1.0,0.9995148
[1.4 1.5 1.4 1.4 1.6 1.6],6,1.0,0.9995148
[1.4 1.5 1.5 1.6 1.6 1.5],6,1.0,0.9995148
[1.3 1.6 1.3 1.5 1.5 1.5],6,1.0,0.9995148
[1.4 1.3 1.4 1.4 1.3 1.4],6,1.0,0.9995148
[1.3 1.5 1.6 1.4 1.4 1.5],6,1.0,0.9995148
[1.4 1.3 1.5 1.3 1.5 1.4],6,1.0,0.9995148
[0.3 0.4 0.  0.3 0.1 0.1],6,0.0,0.0004748126
[1.3 1.6 1.4 1.6 1.4 1.3],6,1.0,0.9995148
[1.6 1.3 1.5 1.4 1.4 1.4],6,1.0,0.9995148
[0.5 0.4 0.5 0.3 0.3 0. ],6,0.0,0.0004748126
[0.3 0.  0.4 0.2 0.2 0.3],6,0.0,0.0004748126
[1.4 1.5 1.5 1.6 1.3 1.5],6,1.0,0.9995148
[1.6 1.4 1.4 1.3 1.5 1.5],6,1.0,0.9995148
[1.3 1.4 1.6 1.5 1.4 1.3],6,1.0,0.9995148
[0.  0.2 0.2 0.5 0.4 0.3],6,0.0,0.0004748126
[0.4 0.1 0.5 0.4 0.3 0.2],6,0.0,0.0004748126
[0.  0.2 0.  0.2 0.3 0.5],6,0.0,0.0004748126
[1.4 1.5 1.5 1.5 1.4 1.4],6,1.0,0.9995148
[1.3 1.3 1.4 1.5 1.6 1.5],6,1.0,0.9995148
[0.3 0.3 0.2 0.2 0.5 0.1],6,0.0,0.0004748126
[1.4 1.6 1.5 1.6 1.5 1.6],6,1.0,0.9995148
[1.3 1.4 1.4 1.5 1.4 1.4],6,1.0,0.9995148
[1.4 1.3 1.4 1.3 1.5 1.3],6,1.0,0.9995148
[0.2 0.5 0.4 0.3 0.3 0.4],6,0.0,0.0004748126
[0.1 0.3 0.1 0.2 0.3 0.2],6,0.0,0.0004748126
[1.6 1.4 1.3 1.5 1.6 1.3],6,1.0,0.9995148
[1.5 1.3 1.5 1.6 1.3 1.4],6,1.0,0.9995148
[0.  0.3 0.1 0.2 0.2 0.1],6,0.0,0.0004748126
[0.3 0.3 0.1 0.4 0.1 0.4],6,0.0,0.0004748126
[1.3 1.6 1.5 1.4 1.5 1.4],6,1.0,0.9995148
[1.6 1.4 1.5 1.4 1.4 1.5],6,1.0,0.9995148
[0.5 0.4 0.2 0.3 0.3 0. ],6,0.0,0.0004748126
[0.1 0.3 0.1 0.1 0.  0.4],6,0.0,0.0004748126
[0.3 0.1 0.5 0.4 0.2 0.1],6,0.0,0.0004748126
[0.1 0.3 0.3 0.3 0.3 0.2],6,0.0,0.0004748126
[0.2 0.  0.2 0.3 0.3 0.4],6,0.0,0.0004748126
[1.4 1.5 1.4 1.6 1.5 1.6],6,1.0,0.9995148
[1.6 1.6 1.5 1.6 1.4 1.5],6,1.0,0.9995148
[1.4 1.6 1.4 1.5 1.5 1.3],6,1.0,0.9995148
[0.4 0.5 0.2 0.5 0.3 0.3],6,0.0,0.0004748126
[1.5 1.3 1.3 1.5 1.5 1.4],6,1.0,0.9995148
[1.3 1.6 1.5 1.6 1.4 1.5],6,1.0,0.9995148
[0.3 0.3 0.  0.1 0.2 0.3],6,0.0,0.0004748126
[1.5 1.4 1.6 1.5 1.3 1.4],6,1.0,0.9995148
[1.5 1.4 1.5 1.5 1.4 1.6],6,1.0,0.9995148
[1.5 1.5 1.5 1.4 1.4 1.4],6,1.0,0.9995148
[0.3 0.4 0.1 0.4 0.4 0.1],6,0.0,0.0004748126
[0.2 0.5 0.4 0.2 0.3 0.3],6,0.0,0.0004748126
[0.2 0.1 0.  0.1 0.4 0.2],6,0.0,0.0004748126
[0.2 0.2 0.3 0.4 0.5 0.4],6,0.0,0.0004748126
[1.6 1.5 1.5 1.6 1.5 1.3],6,1.0,0.9995148
[1.4 1.6 1.5 1.4 1.5 1.5],6,1.0,0.9995148
[0.2 0.2 0.4 0.  0.4 0.3],6,0.0,0.0004748126
[1.3 1.3 1.5 1.3 1.4 1.3],6,1.0,0.9995148
[1.6 1.3 1.3 1.6 1.4 1.3],6,1.0,0.9995148
[1.5 1.4 1.6 1.3 1.4 1.6],6,1.0,0.9995148
[0.4 0.2 0.  0.5 0.2 0.3],6,0.0,0.0004748126
[1.4 1.5 1.3 1.5 1.5 1.5],6,1.0,0.9995148
[1.6 1.5 1.4 1.4 1.3 1.4],6,1.0,0.9995148
[0.2 0.2 0.2 0.3 0.1 0.3],6,0.0,0.0004748126
[1.3 1.5 1.3 1.3 1.4 1.5],6,1.0,0.9995148
[0.3 0.  0.1 0.5 0.5 0.3],6,0.0,0.0004748126
[0.4 0.  0.3 0.3 0.4 0.2],6,0.0,0.0004748126
[1.5 1.4 1.4 1.5 1.4 1.6],6,1.0,0.9995148
[0.2 0.3 0.  0.3 0.1 0.1],6,0.0,0.0004748126
[1.3 1.4 1.3 1.3 1.5 1.4],6,1.0,0.9995148
[1.4 1.5 1.4 1.3 1.5 1.6],6,1.0,0.9995148
[1.5 1.5 1.6 1.4 1.4 1.4],6,1.0,0.9995148
[0.4 0.4 0.4 0.3 0.  0.4],6,0.0,0.0004748126
[1.5 1.3 1.4 1.3 1.3 1.6],6,1.0,0.9995148
[0.4 0.1 0.4 0.4 0.5 0.1],6,0.0,0.0004748126
[1.5 1.5 1.5 1.3 1.5 1.5],6,1.0,0.9995148
[1.4 1.5 1.6 1.6 1.6 1.4],6,1.0,0.9995148
[1.4 1.5 1.5 1.5 1.3 1.4],6,1.0,0.9995148
[1.5 1.4 1.3 1.4 1.5 1.5],6,1.0,0.9995148
[0.1 0.2 0.1 0.4 0.3 0.4],6,0.0,0.0004748126
[0.3 0.2 0.5 0.3 0.3 0.4],6,0.0,0.0004748126
[1.6 1.6 1.3 1.5 1.4 1.4],6,1.0,0.9995148
[0.  0.3 0.3 0.3 0.1 0.1],6,0.0,0.0004748126
[1.5 1.5 1.6 1.4 1.5 1.5],6,1.0,0.9995148
[1.6 1.5 1.4 1.3 1.4 1.3],6,1.0,0.9995148
[0.3 0.4 0.1 0.1 0.  0. ],6,0.0,0.0004748126
[0.4 0.3 0.4 0.2 0.2 0. ],6,0.0,0.0004748126
[0.5 0.1 0.  0.3 0.3 0. ],6,0.0,0.0004748126
[0.1 0.5 0.5 0.4 0.2 0.5],6,0.0,0.0004748126
[0.1 0.3 0.  0.2 0.1 0.1],6,0.0,0.0004748126
[1.6 1.3 1.5 1.3 1.5 1.6],6,1.0,0.9995148
[0.2 0.4 0.3 0.1 0.4 0.2],6,0.0,0.0004748126
[0.2 0.3 0.1 0.3 0.2 0.2],6,0.0,0.0004748126
[0.4 0.  0.1 0.1 0.2 0.2],6,0.0,0.0004748126
[1.4 1.4 1.3 1.5 1.3 1.3],6,1.0,0.9995148
[0.  0.2 0.  0.2 0.3 0.2],6,0.0,0.0004748126
[1.4 1.3 1.4 1.5 1.5 1.6],6,1.0,0.9995148
[1.6 1.4 1.4 1.5 1.5 1.5],6,1.0,0.9995148
[1.3 1.6 1.5 1.5 1.5 1.6],6,1.0,0.9995148
[1.6 1.3 1.4 1.4 1.6 1.6],6,1.0,0.9995148
[1.4 1.4 1.5 1.4 1.4 1.4],6,1.0,0.9995148
