sensor_read,model_index,expected,predicted
[85. 88. 88. 86. 85. 85.],7,1.0,1.0
[21. 34. 45. 61.  0. 22.],7,0.0,0.0
[80. 56. 53. 47. 46. 68.],7,0.0,0.0
[90. 86. 88. 89. 90. 87.],7,1.0,1.0
[77. 75. 39. 32.  2. 25.],7,0.0,0.0
[11. 18.  1. 14. 25. 83.],7,0.0,0.0
[87. 89. 90. 85. 88. 87.],7,1.0,1.0
[89. 88. 85. 87. 87. 90.],7,1.0,1.0
[29. 28. 32. 54. 38. 72.],7,0.0,0.0
[87. 86. 89. 89. 87. 90.],7,1.0,1.0
[85. 86. 86. 89. 88. 86.],7,1.0,1.0
[89. 85. 89. 90. 88. 85.],7,1.0,1.0
[24. 34. 34. 55. 37. 39.],7,0.0,0.0
[39. 45.  6. 42. 30.  5.],7,0.0,0.0
[88. 89. 89. 86. 85. 87.],7,1.0,1.0
[87. 88. 88. 89. 90. 90.],7,1.0,1.0
[87. 89. 85. 87. 87. 88.],7,1.0,1.0
[50. 23. 58. 56. 32. 80.],7,0.0,0.0
[27. 21. 43. 34. 37. 17.],7,0.0,0.0
[66. 13. 47. 45. 52. 56.],7,0.0,0.0
[57. 56. 73. 55. 49. 34.],7,0.0,0.0
[90. 85. 85. 88. 88. 89.],7,1.0,1.0
[34. 24. 22. 68. 33. 67.],7,0.0,0.0
[86. 90. 88. 85. 88. 86.],7,1.0,1.0
[86. 87. 88. 87. 85. 90.],7,1.0,1.0
[88. 90. 89. 86. 89. 89.],7,1.0,1.0
[90. 85. 86. 85. 87. 85.],7,1.0,1.0
[88. 88. 90. 85. 86. 90.],7,1.0,1.0
[88. 89. 90. 90. 90. 88.],7,1.0,1.0
[59. 14.  5. 12. 45.  0.],7,0.0,0.0
[85. 86. 85. 90. 85. 85.],7,1.0,1.0
[46. 31.  3. 48. 50.  0.],7,0.0,0.0
[90. 90. 87. 90. 89. 86.],7,1.0,1.0
[ 2. 78. 24. 16.  2. 21.],7,0.0,0.0
[87. 86. 90. 88. 85. 90.],7,1.0,1.0
[87. 88. 89. 85. 85. 88.],7,1.0,1.0
[86. 85. 86. 88. 88. 87.],7,1.0,1.0
[21. 76. 10.  7. 20. 25.],7,0.0,0.0
[86. 89. 85. 88. 87. 86.],7,1.0,1.0
[89. 86. 90. 86. 90. 90.],7,1.0,1.0
[47. 64. 76. 43. 12. 34.],7,0.0,0.0
[10. 13. 59. 15. 73. 16.],7,0.0,0.0
[25. 51. 75. 22. 72.  0.],7,0.0,0.0
[86. 89. 88. 87. 86. 85.],7,1.0,1.0
[88. 90. 85. 89. 87. 88.],7,1.0,1.0
[54. 71. 71. 45.  0. 78.],7,0.0,0.0
[38. 56. 30. 52. 20. 59.],7,0.0,0.0
[89. 86. 87. 90. 88. 87.],7,1.0,1.0
[69. 53. 43. 82. 55. 41.],7,0.0,0.0
[11. 58. 43.  8. 46.  4.],7,0.0,0.0
[44. 34. 43. 19.  2. 55.],7,0.0,0.0
[35. 12. 23. 67. 45.  7.],7,0.0,0.0
[85. 88. 85. 89. 90. 85.],7,1.0,1.0
[13. 42.  3. 75. 44. 29.],7,0.0,0.0
[90. 86. 88. 87. 87. 85.],7,1.0,1.0
[66. 12.  9. 65.  8.  5.],7,0.0,0.0
[90. 90. 88. 90. 90. 89.],7,1.0,1.0
[89. 87. 90. 89. 89. 86.],7,1.0,1.0
[90. 88. 88. 87. 88. 85.],7,1.0,1.0
[87. 90. 88. 89. 88. 88.],7,1.0,1.0
[85. 89. 86. 89. 90. 87.],7,1.0,1.0
[86. 90. 90. 87. 90. 86.],7,1.0,1.0
[85. 87. 85. 88. 86. 88.],7,1.0,1.0
[89. 87. 85. 88. 85. 88.],7,1.0,1.0
[79. 28.  4. 15. 50. 54.],7,0.0,0.0
[87. 88. 88. 89. 85. 85.],7,1.0,1.0
[66. 22. 21. 37. 17. 79.],7,0.0,0.0
[12. 50. 26. 26. 69. 57.],7,0.0,0.0
[87. 89. 90. 88. 88. 88.],7,1.0,1.0
[88. 85. 85. 86. 90. 87.],7,1.0,1.0
[89. 85. 86. 90. 89. 85.],7,1.0,1.0
[88. 87. 86. 85. 87. 90.],7,1.0,1.0
[41. 38. 74. 56. 32.  7.],7,0.0,0.0
[75. 38. 14. 70. 40. 68.],7,0.0,0.0
[85. 86. 85. 89. 87. 90.],7,1.0,1.0
[61. 43. 75. 23. 67. 36.],7,0.0,0.0
[66. 49. 55. 57.  5. 36.],7,0.0,0.0
[76. 26.  4. 72.  1. 26.],7,0.0,0.0
[49. 23. 29. 37.  8. 21.],7,0.0,0.0
[84. 56. 75. 82. 63. 14.],7,0.0,0.0
[89. 85. 87. 85. 90. 85.],7,1.0,1.0
[89. 85. 88. 85. 86. 87.],7,1.0,1.0
[42. 56. 79.  5. 67. 54.],7,0.0,0.0
[86. 90. 88. 85. 88. 90.],7,1.0,1.0
[89. 86. 90. 88. 85. 88.],7,1.0,1.0
[82. 44.  6. 58. 42. 48.],7,0.0,0.0
[ 2. 23. 57. 32. 57. 57.],7,0.0,0.0
[85. 88. 87. 87. 90. 87.],7,1.0,1.0
[45. 64.  8. 76. 36. 12.],7,0.0,0.0
[24. 10.  9. 45.  5. 58.],7,0.0,0.0
[21.  9. 36. 46.  3.  4.],7,0.0,0.0
[90. 90. 89. 89. 89. 89.],7,1.0,1.0
[88. 86. 85. 87. 85. 90.],7,1.0,1.0
[86. 90. 88. 88. 86. 90.],7,1.0,1.0
[87. 87. 86. 85. 89. 86.],7,1.0,1.0
[90. 88. 87. 86. 86. 85.],7,1.0,1.0
[39. 49. 14.  3. 74.  5.],7,0.0,0.0
[85. 86. 87. 90. 89. 88.],7,1.0,1.0
