sensor_read,model_index,expected,predicted
[20311532.  4786934.  5320548.  2822080. 22682138. 15832768.],8,1.0,1
[751039. 905448.  19847. 189833. 894281. 316196.],8,0.0,0
[ 19835. 258311. 750288. 945263. 304456. 567388.],8,0.0,0
[ 81672. 807620. 233113.  91503.  33502. 916959.],8,0.0,0
[983973. 555429. 526790. 601022. 661820. 913944.],8,0.0,0
[16517423.  3730067. 19809418. 18675869. 24559055. 16106200.],8,1.0,1
[676822. 774658. 466787. 699537. 736710. 192632.],8,0.0,0
[15598614. 16835211. 12519040. 21001518. 10170292.  8981823.],8,1.0,1
[632477. 260507.  93149. 620270. 676622. 708569.],8,0.0,0
[10472636. 13046271. 24806562.  2734439. 14648443. 16453302.],8,1.0,1
[ 2684012. 16902685.  5715935. 19271229.  4902119. 11302271.],8,1.0,1
[19034777. 15439726.  4744865. 21177514.  9531373. 14265453.],8,1.0,1
[24418468. 14833190.  4363098.  5436760.  2946505. 26282399.],8,1.0,1
[18977114. 11434100. 16596012.  5172179. 11163008. 17755067.],8,1.0,1
[328870. 360275. 817131. 130261. 326731. 720897.],8,0.0,0
[376565. 166578. 583627. 109817. 380216. 755654.],8,0.0,0
[ 8028199. 18423487. 12749485. 22003926.  6900352. 16495665.],8,1.0,1
[11025763. 16586068.  4808354. 25087218.  8644642. 17829619.],8,1.0,1
[675297. 331863. 131917. 943737. 170675. 427168.],8,0.0,0
[16487718.  8650629.  8961445.  6569569. 12260330. 26481621.],8,1.0,1
[15225537. 11768524. 22033834. 13135440. 16892330. 23755551.],8,1.0,1
[385273. 229798. 903214.  29671. 764931. 256256.],8,0.0,0
[27998489. 22412007. 20218387. 11803956.  3620467. 20011764.],8,1.0,1
[18827439.  6212858. 24905832. 23996275. 15936777.  7864813.],8,1.0,1
[844433.  50631. 436323. 505089. 644937. 662211.],8,0.0,0
[233740. 953542. 798266. 344889. 344722. 931093.],8,0.0,0
[924047. 346065. 942313. 350820. 503217. 330430.],8,0.0,0
[ 41720. 649794. 153806. 696530. 344489. 325676.],8,0.0,0
[792142. 577382. 567339. 702818. 759960. 484613.],8,0.0,0
[11002007.  6813999.  7880835. 18201837. 22958280.  3419438.],8,1.0,1
[ 42073. 655437. 984324. 106150. 656827. 293197.],8,0.0,0
[516820. 901666. 418159. 938805.  46592. 736325.],8,0.0,0
[313956. 807781. 249226. 359460. 796026.  30905.],8,0.0,0
[ 8033774.  3767044. 16676565. 26750570.  3463379.  9946229.],8,1.0,1
[ 1241424.  8076754. 10133579. 26720926. 16856739.  2270469.],8,1.0,1
[21097246. 26346056. 16839260. 24849045. 23961070.  2053887.],8,1.0,1
[ 9806029. 10455983. 18457966.  4287172.  4319258. 22706138.],8,1.0,1
[ 9715223.  7548611. 12957920. 20688334. 16461545. 23763135.],8,1.0,1
[863773. 253787. 142868. 363987. 215420. 375877.],8,0.0,0
[972929. 798752. 938471. 545923. 864842. 692455.],8,0.0,0
[369033. 797480. 810280. 277951. 521808. 978790.],8,0.0,0
[11118170. 26538709.  8671533. 14089806. 10286923. 21084519.],8,1.0,1
[ 1944523. 18649785. 23867107. 24017778.  4522050. 17399403.],8,1.0,1
[ 1534293. 15301979. 20264154.  9872831. 24877277. 26322077.],8,1.0,1
[760511. 422301. 563768. 138042. 914465.  29518.],8,0.0,0
[821214. 965873. 557432. 892160. 991760. 345779.],8,0.0,0
[12138068.  1355309. 26966501. 11867799. 26826622. 14677452.],8,1.0,1
[453288.  89488. 720051. 732378. 401361. 590535.],8,0.0,0
[795284.  27735. 736902. 385177. 744468. 289877.],8,0.0,0
[776836. 463612. 358177. 896333. 292037. 762802.],8,0.0,0
[606028. 960627. 740128. 707616. 431046. 451326.],8,0.0,0
[ 1412556. 17826182. 13509839. 18761645. 11879987. 23072387.],8,1.0,1
[ 51910. 258120. 286484. 746932. 285845. 320927.],8,0.0,0
[22296400. 22863455. 11905258.  7551639.  6662676.  1009991.],8,1.0,1
[26477627. 17562847. 14145480.  2435973. 20313369. 26720984.],8,1.0,1
[10313536.  6849879. 13939894. 23748606. 24487151. 15750080.],8,1.0,1
[ 3824508.  3487674. 22378567. 26896089. 18632661. 19786127.],8,1.0,1
[16215798. 27818110. 18258488. 23906795.  2407209. 11283092.],8,1.0,1
[11964035.  2168503. 27056304. 16687297. 22752330. 25300922.],8,1.0,1
[17329990.  6057287. 14357444.  4660397.  2889655. 23527871.],8,1.0,1
[208829. 604841. 828812.  32046.  47820. 866448.],8,0.0,0
[971390. 292778. 823220. 451278. 349011. 196133.],8,0.0,0
[ 9265240. 15983652.  4413136. 12430337. 17237728. 23622374.],8,1.0,1
[362938. 469110. 236309. 134253. 694572. 912029.],8,0.0,0
[ 6873997. 13837626. 14360856. 17431537. 26847429. 27621101.],8,1.0,1
[322523. 138828.  66046.  59496. 895842. 868594.],8,0.0,0
[371922. 214745. 894622. 399066. 400393.   8714.],8,0.0,0
[ 1735872. 16476805. 22128993. 24413026. 16776576. 12487098.],8,1.0,1
[993013. 734831. 457311. 726155. 768215. 643581.],8,0.0,0
[24895166. 21633049.  7331066.  9171644.  2702191. 15837776.],8,1.0,1
[ 7754826.  6432648.  5268113. 19639343. 18616609. 26300801.],8,1.0,1
[513353. 998335. 464705. 529681. 521849. 301655.],8,0.0,0
[762643. 737337. 461140.  65406. 678894. 674107.],8,0.0,0
[ 3614199. 17522165. 24716846.  5187374. 14346186.  2279500.],8,1.0,1
[18763416. 23679140.  2941637. 10458423. 12743710. 22873623.],8,1.0,1
[16248539.  3736061. 23734973. 26266635. 19634483.  3059830.],8,1.0,1
[ 7532495. 22978667. 12924929.  3315851. 14673635.  3327176.],8,1.0,1
[22310194. 18378565. 13891936. 21418752. 25945477. 11603788.],8,1.0,1
[ 6560195. 23677398. 16166432. 18202831. 18187436. 23985078.],8,1.0,1
[ 6939018. 19491785. 25905582. 19168246. 14180538. 23559204.],8,1.0,1
[19915669. 13035045. 25442572. 21321402. 23773318. 13145036.],8,1.0,1
[ 7146906. 22508215. 14493565. 20163931. 22824392. 18461780.],8,1.0,1
[22466740.  3185122.  5124689. 24452670. 19077766. 10550324.],8,1.0,1
[23483989.  5742817. 27425340.  3491543. 17568720.  9241456.],8,1.0,1
[ 8771180.  2965059.  9447027. 27453375. 27037781. 12741088.],8,1.0,1
[16102879. 12350796. 12078351. 26919808. 25158387. 18870824.],8,1.0,1
[986902. 640794. 869055. 127952. 775692. 747752.],8,0.0,0
[ 6764054. 25675988.  5758228. 19380208. 25751093.  8574357.],8,1.0,1
[13068051.  7098720. 18939738. 21379153. 19593778. 17710366.],8,1.0,1
[ 5387990. 15286125. 15401625.  3721505.  3636417.  8645346.],8,1.0,1
[15643201. 22085001.  2369305. 20529955.  8902830. 10005487.],8,1.0,1
[196786. 946497. 822033. 339634. 976867. 349815.],8,0.0,0
[780405. 885939.  37216. 811793. 897384. 455424.],8,0.0,0
[491549. 512486. 873087. 400041. 975237. 658946.],8,0.0,0
[644256. 682216. 758194. 782227. 371130. 176447.],8,0.0,0
[20897820. 21322714. 24349898. 14274787.  6401516. 19607194.],8,1.0,1
[778631. 971990.  59606. 700951. 955746. 203366.],8,0.0,0
[616138. 712114. 161527.  54442. 271940. 577720.],8,0.0,0
[432672. 555568. 581656. 324208. 123381. 153778.],8,0.0,0
[13678531. 10947517. 13479749. 24183058. 17575478.  3583438.],8,1.0,1
[15306267. 20450530. 27807481.  8067399.  8384300.  4639035.],8,1.0,1
[874894. 698019.  66039. 224564. 429149.  22902.],8,0.0,0
[ 9573626. 13761123. 21231008. 23724713. 15335743.  1615321.],8,1.0,1
[937372. 553698. 628189. 331578. 624757. 111445.],8,0.0,0
[710312.   4050. 829256.  56621.  62501. 801213.],8,0.0,0
[ 1272577. 22838043. 23275217.  6655321. 13035994. 27793649.],8,1.0,1
[24300368.  8001967. 16862213. 14445940.  2458067. 20489257.],8,1.0,1
[20151522. 26408741. 25821372. 20873942. 14098352. 10176669.],8,1.0,1
[324999. 913673.   8459. 824712. 642735. 525778.],8,0.0,0
[25991886. 15256463. 24163251. 26475055.  6751515. 12624383.],8,1.0,1
[12097576. 24183118. 19141282. 13867098. 27126512. 11125452.],8,1.0,1
[ 17811. 247634. 390723. 485901. 266859. 730868.],8,0.0,0
[15820038.  7189391.  1054671.  2319356.  7512807.  1472804.],8,1.0,1
[966138. 862580. 311244. 393064. 240317. 583854.],8,0.0,0
[ 2577352. 13526675. 26784853. 27942038. 25352589.  8433038.],8,1.0,1
[ 1255389. 14887780. 16017360. 14819421.  3366757. 22936502.],8,1.0,1
[ 57092. 550166. 859210. 515300. 262645. 452135.],8,0.0,0
[328669. 815924. 976915. 127726. 318446. 331489.],8,0.0,0
[195630. 492635. 129421. 767803. 114933.  41795.],8,0.0,0
[548696. 644251. 538544. 846172. 273767. 926674.],8,0.0,0
[ 8826450.  9885858. 16270742. 26161069. 16584265.  6451267.],8,1.0,1
[26861143. 23618033. 26849122.  2658264. 19482084. 16258715.],8,1.0,1
[866375. 789812. 641975. 358841. 125498. 479098.],8,0.0,0
[16196964. 21536959. 18710372.  4035314. 11217240. 23832552.],8,1.0,1
[21799831. 25805223. 25278227.  5156772. 18517821. 18217629.],8,1.0,1
[25887575. 26588977. 16697568. 10196573.  7646458. 11158685.],8,1.0,1
[26626936.  6883214. 23209092.  9199089. 25476825. 27279946.],8,1.0,1
[ 3191038.  7269368. 22543334. 22120142. 13755883.  1857978.],8,1.0,1
[211286. 849897. 699533. 894255. 305397. 972500.],8,0.0,0
[870194. 199777.  30220. 327103. 123430. 607268.],8,0.0,0
[327084. 398679. 577381.  65022. 799878. 679338.],8,0.0,0
[712646. 762516. 944997. 691043. 131386. 569705.],8,0.0,0
[ 8351206. 13881562. 27599783. 21232252. 13192512.  1488141.],8,1.0,1
[219549. 651549. 384753. 879193. 374307. 804427.],8,0.0,0
[986729. 678900. 368627. 577013. 700612. 708104.],8,0.0,0
[ 1607874. 10815245. 18167905.  9611026.  2121159.  1070052.],8,1.0,1
[708714. 366136. 627105. 216511.  56057. 800246.],8,0.0,0
[804725. 761320. 870688. 170203. 872357. 650052.],8,0.0,0
[860511. 137599. 980060. 858853. 239598. 265129.],8,0.0,0
[19298696. 15041528. 15803967.  7612593.  7541335. 14663275.],8,1.0,1
[10026662.  2180486. 26788025. 22904948. 17552365. 19153066.],8,1.0,1
[11473894. 25643777. 11678213. 14403698. 15429800. 10457208.],8,1.0,1
[ 7666779. 12007097.  7807396. 20201355. 21602767. 17451400.],8,1.0,1
[142870.  68659. 804065. 222309. 158608. 371263.],8,0.0,0
[ 6952944. 20654894. 23174943. 16411117.  4875547. 21799251.],8,1.0,1
[ 81755. 196399. 831030. 997075.  89939. 915127.],8,0.0,0
[ 6982924. 11224965.  2720157.  6201305.  7938695. 15442263.],8,1.0,1
[ 3856927.  7444749.  4495535.  4524607. 22726062.  3953683.],8,1.0,1
[20787248. 17786471.  5961871. 20355840. 20226383.  2920729.],8,1.0,1
[ 2862208. 14843856. 16702295. 13829261. 13757020.  5978650.],8,1.0,1
[521649. 754607. 521915.   9862. 575173.  94808.],8,0.0,0
[851869. 343957. 165410. 643176. 300578. 942345.],8,0.0,0
[327314. 616897. 106393. 338606. 124916. 841355.],8,0.0,0
[24666637.  8810855.  3236479.  9174927. 24077281. 19489150.],8,1.0,1
[422908. 453995. 542678. 233306. 659005. 140248.],8,0.0,0
[15545420. 18184127. 20734616.  8918510. 18557876. 20993307.],8,1.0,1
[ 3911841.  3274956. 11190360. 20366431. 25370892. 14903288.],8,1.0,1
[ 1510802. 23216167.  2653635.  2387238. 23819119.  3095114.],8,1.0,1
[ 8060072.  6616400.  5889444. 19909776. 27197742. 25745062.],8,1.0,1
[737082. 117074. 915202. 951960. 425200. 398983.],8,0.0,0
[23165183. 24511858. 19400535.  1732606. 13102489.  6676118.],8,1.0,1
[11103446. 25081973.  4705755. 11306708. 14380130.  8005513.],8,1.0,1
[20057946. 13780314. 17857057. 27313144.  7951461. 14194461.],8,1.0,1
[ 55010. 845414.  24996. 373914. 494358. 976212.],8,0.0,0
[491113. 229940. 167322. 786995.  67231. 804130.],8,0.0,0
[21540099.  1864951. 12363090. 25119677. 18716046.  4968032.],8,1.0,1
[ 12627. 300000. 659981. 455377. 659425. 415144.],8,0.0,0
[17396619. 19382665. 23138944. 19120456. 27767712. 23410342.],8,1.0,1
[275024. 627851. 159894.  57871. 461288. 534134.],8,0.0,0
[ 3754526.  5835465. 12144105. 27797136.  1967994. 18807566.],8,1.0,1
[ 7546481.  4556740. 11758268. 21309543. 23010462.  8999086.],8,1.0,1
[880964. 594669. 169422. 848084. 276099. 126641.],8,0.0,0
[285444. 302878. 535022. 994239. 870813. 417455.],8,0.0,0
[ 8968983. 12231519. 22785828.  3802083. 19193485. 26451760.],8,1.0,1
[375465. 282383.  28138. 919562. 825212. 204223.],8,0.0,0
[ 38606. 207469. 745722.  18808. 580787. 170019.],8,0.0,0
[13792448. 17773360. 25422308. 11682801. 23788342. 10118715.],8,1.0,1
[432037. 529653. 990980. 533200. 273711. 723509.],8,0.0,0
[487728. 390617. 773242. 332496. 927138. 974744.],8,0.0,0
[13945458. 26069723. 23998733. 18692901. 20409021.  1585743.],8,1.0,1
[11243609.  8572900.  5139591. 21812933. 11991591. 19072348.],8,1.0,1
[ 8941738.  4610304. 15811169.  9100329.  6717315. 26826185.],8,1.0,1
[14525027. 16289393. 10183077. 23713215. 15265538.  1800526.],8,1.0,1
[215311. 157530.  66275. 748898. 332013. 715680.],8,0.0,0
[133063. 861230. 348898. 112972. 856554. 243789.],8,0.0,0
[ 4011107. 15974808. 12705538. 18972653.  5180862. 26260588.],8,1.0,1
[232329. 843964. 611178. 427811. 866474. 606540.],8,0.0,0
[22883501.  2580991. 19003074. 17141641. 10633136. 26979906.],8,1.0,1
[16751503. 10110392. 13123956. 13512068. 14421292.  2219887.],8,1.0,1
[466405. 760710. 615218. 146426. 135899. 600544.],8,0.0,0
[16351799. 26284623. 27409287. 11535986.  9442883. 19804683.],8,1.0,1
[16775866. 27961710. 18211815. 16345910. 12525249. 18828544.],8,1.0,1
[11304021. 11154668. 24317346. 10621971. 13934380. 18574268.],8,1.0,1
[27552572. 17480265. 15885334. 17698447. 21539790.  8770451.],8,1.0,1
[918771.  30573. 683563. 184977. 370356. 289931.],8,0.0,0
[ 7838611. 23192337.  7040032. 27964079. 16743964. 14078476.],8,1.0,1
[16431709.  8755998. 22594595. 10073503. 20793302. 18233365.],8,1.0,1
[ 6205156. 12851922.  4410740. 21377013.  5420725. 27065220.],8,1.0,1
[921693. 482646. 124717. 809237. 995343. 199830.],8,0.0,0
[24458131.  4831721. 11513123.  8345521.  1797951. 12015439.],8,1.0,1
[253939. 489712. 345254. 544578. 728113. 800658.],8,0.0,0
[890125. 354059. 254152. 224644. 256944. 941267.],8,0.0,0
[ 72214. 336246. 841011. 996574. 458811. 518961.],8,0.0,0
[734730. 988784. 675225. 916313. 827508. 213848.],8,0.0,0
[664678. 217712. 321568. 981569. 722615. 421042.],8,0.0,0
[ 58893. 416710. 866287. 437867. 149734. 812733.],8,0.0,0
[786772. 967655.  96652. 306263. 341357. 939747.],8,0.0,0
[227410. 540154. 358789. 431480. 696834. 498086.],8,0.0,0
[402669. 718258. 784433. 554906. 709138.  73884.],8,0.0,0
[23510724. 22038671. 27966202. 27591201. 17218768. 15212835.],8,1.0,1
[619180.  29400. 803842. 535706. 534011. 900381.],8,0.0,0
[534828. 392558.  96052. 141369. 485169. 397483.],8,0.0,0
[198702. 286294. 887353.  27296. 214309. 369883.],8,0.0,0
[738049. 588593. 960863. 506472. 126079. 500932.],8,0.0,0
[617142. 799005. 440080. 636056. 345191. 695235.],8,0.0,0
[18622607.  8369706. 25156845. 18382161. 23122383. 18626398.],8,1.0,1
[994258. 463001. 399712. 525973. 254599. 641544.],8,0.0,0
[502686. 579152. 658857. 119654.  86116. 334567.],8,0.0,0
[24095732. 26700312.  7919836.  6690276. 24272970.  7106327.],8,1.0,1
[11147266. 19393095. 10194306.  3757372. 22028090. 24450439.],8,1.0,1
[27044294. 25851758. 14517550.  5120926. 14197028. 23679934.],8,1.0,1
[ 4066953. 24431296. 19279128. 12983539. 12550984. 20719003.],8,1.0,1
[13675542. 22250646. 13647752. 25810389.  3993646.  2976466.],8,1.0,1
[23864728. 25307573. 10698824.  8241527. 23220035. 19241027.],8,1.0,1
[ 4892408. 23340735. 15627908. 17616222.  9142235.  4463619.],8,1.0,1
[19383171. 23076238. 19973370.  5078389. 26838670.  4544192.],8,1.0,1
[625602. 910765. 871202. 648213. 541125. 880745.],8,0.0,0
[462503. 426913.  66538. 424817. 177796. 131998.],8,0.0,0
[470498.  48904. 654871.  80428. 840963. 532289.],8,0.0,0
[ 3661057. 13828310. 12340140. 20558027. 23416542. 17310831.],8,1.0,1
[17524440. 23269843.  9251899. 19233678.  5800497. 18658400.],8,1.0,1
[891633. 532799. 410925. 710179. 368447. 359488.],8,0.0,0
[509719. 704314. 546374. 176358. 490301.  65781.],8,0.0,0
[ 5983015.  9239524. 15835130. 19597431.  6277520. 12279723.],8,1.0,1
[12904694. 25034670.  5602690. 11984512. 25389243. 16140385.],8,1.0,1
[147023. 840850. 502100. 606127. 483366. 416627.],8,0.0,0
[ 8483775. 16617736. 13621200. 26388760.  8663938.  6989227.],8,1.0,1
[667326. 188188. 286817. 560352. 354346. 716981.],8,0.0,0
[694671. 587523. 950816.  84452. 646228. 501807.],8,0.0,0
[26935213. 13179643. 26711629. 20134502.  1974980.  7210641.],8,1.0,1
[27053289. 21832679. 24650268.  2924692. 22345673. 17633843.],8,1.0,1
[377723. 954118. 905628. 214851. 126633.  81367.],8,0.0,0
[ 8769949.  1444018. 21876150.  5607329. 19460288. 13235132.],8,1.0,1
[976513. 656876. 367535. 900680. 696461. 241776.],8,0.0,0
[719925. 319601. 275343. 287328. 108566. 217895.],8,0.0,0
[21043033. 21175216.  8024227.  7651194.  9539531. 19918741.],8,1.0,1
[ 1769538.  8330856.  1569626. 11880940. 22507901. 25104076.],8,1.0,1
[ 9331049.  5967405. 18929350. 22223580. 13643768. 18215009.],8,1.0,1
[260371. 508894. 528425. 844820. 652514. 341095.],8,0.0,0
[372093. 557771. 256097. 643301. 226545. 937251.],8,0.0,0
[813847. 881133. 797255.  22338. 466419.  37797.],8,0.0,0
[645926. 126969. 211339. 782232. 618439. 188563.],8,0.0,0
[755938. 708234. 533399. 128941. 417050. 539656.],8,0.0,0
[20951131.  9878126. 14280806. 18557431. 25668141. 11691546.],8,1.0,1
[761296. 279969. 975791. 802076. 578980. 292010.],8,0.0,0
[ 7536913. 18101525. 20918109. 17800944. 15437614. 25928099.],8,1.0,1
[980271. 724628. 695727. 625232. 884792. 141457.],8,0.0,0
[ 9968691. 26655595. 12968365. 25477094. 17580545. 16678622.],8,1.0,1
[202623. 962313. 400813. 163879. 716372. 896046.],8,0.0,0
[ 46944.  73731. 665956. 273174.  48278. 575595.],8,0.0,0
[ 2355375. 23091708.  2221169.  5687898.  8734145. 25236077.],8,1.0,1
[327660. 226892. 556869. 108789. 227410. 166276.],8,0.0,0
[21016270. 18555517. 27652433.  8407784. 16879418.  7033328.],8,1.0,1
[171053. 764710. 370157. 295044. 707436. 723637.],8,0.0,0
[  1870. 165167. 755391. 477663. 194638. 510716.],8,0.0,0
[654272. 809590. 352618.  22302. 993485. 855367.],8,0.0,0
[20806119.  2510558. 26389044. 13353978.  6728695. 17026686.],8,1.0,1
[13428741. 18158619.  1696157. 11997155. 24145102.  7071625.],8,1.0,1
[ 57209. 582600. 693192. 947039. 166870.  42460.],8,0.0,0
[992485. 182543. 459693. 885249. 553623. 627221.],8,0.0,0
[118129. 112335. 105159. 870883. 217055. 486241.],8,0.0,0
[212636. 684730.  70364. 528917. 581485. 115710.],8,0.0,0
[322533. 960856. 229809. 848033. 410596. 748631.],8,0.0,0
[ 80010. 799738.  30944. 266445. 350053.   9371.],8,0.0,0
[27429366.  5835187.  2906548. 14059975.  2232736. 11307221.],8,1.0,1
[20482675. 21599176. 11331064. 16139713. 18306755. 15011374.],8,1.0,1
[18616446.  8602051. 18510462. 10433290. 10788189. 26448592.],8,1.0,1
[615158.  86024. 636224. 795517. 409430. 356271.],8,0.0,0
[ 3996248. 23680189. 13509244.  5000694. 26750075. 16844315.],8,1.0,1
[ 9757946. 21437984. 10172063. 17218958. 15431881. 23923568.],8,1.0,1
[11149944. 11692121. 23176088. 16072164. 25212999. 27234086.],8,1.0,1
[847461. 316862. 579790. 412056. 481927. 523279.],8,0.0,0
[23449965.  6584003. 22866118. 24701428. 20305524. 23241218.],8,1.0,1
[  3360. 171704. 988535. 760786. 473115. 570906.],8,0.0,0
[134335. 109837. 871595. 476156. 105918. 219619.],8,0.0,0
[ 4082721.  8731107. 15307503. 11550663. 13192733.  1288539.],8,1.0,1
[ 9047326. 19123897. 17422929. 18093881.  2851893. 23134988.],8,1.0,1
[722573. 488433. 511102. 772779. 381850. 539642.],8,0.0,0
[799625.   8420. 487381. 737465. 903839.  52550.],8,0.0,0
[ 5882773. 15964804. 15989858. 23989438. 23164847. 22576771.],8,1.0,1
[ 4884928. 24461684. 23635664. 23897411.  5559124. 22305588.],8,1.0,1
[ 4521478. 12081772. 18076017.  5201593. 25533286.  6351002.],8,1.0,1
[794263. 495388. 659474. 847718. 814845. 858575.],8,0.0,0
[944803. 210050. 551698.  37138. 888612. 546399.],8,0.0,0
[609699. 904672. 804325. 669724. 474234. 563772.],8,0.0,0
[ 39254. 512680. 140327.  74027. 401809. 742465.],8,0.0,0
[253696. 290937. 209984.  37182. 768409.  65838.],8,0.0,0
[ 4301583. 10706904. 10624647.  3883939.  9388759.  6374484.],8,1.0,1
[25665683.  1379801. 24653571. 23898014.  3349197. 24335925.],8,1.0,1
[458328. 446572. 789694. 342225. 860290. 572503.],8,0.0,0
[791258. 220740. 835959. 213162.  31780. 703194.],8,0.0,0
[13266369.  5232909.  2856923. 16857170. 11768375. 11764085.],8,1.0,1
[ 5471852.  7555164. 24973340. 27777831.  3721415.  6195451.],8,1.0,1
[531352. 572347. 174367. 732427. 755609. 231467.],8,0.0,0
[14008366.  8867088. 24743316.  7643238. 21459375. 24167317.],8,1.0,1
[13975033.  4857140.  3034258.  7215592. 10294656.  9178123.],8,1.0,1
[12923750. 20215842. 17164122.  1877884. 22293742. 18293733.],8,1.0,1
[17703046. 22173990. 19062353. 19337227. 25406287. 26263084.],8,1.0,1
[854610. 803552.  47313. 736413. 385673. 143182.],8,0.0,0
