sensor_read,model_index,expected,predicted
[684195. 275453. 844218. 210946. 191083. 188090.],7,0.0,1.0
[21765441.  3818907.  6868315. 24605721.  7183293.  6807887.],7,1.0,1.0
[291209. 847272. 860035. 403271.  10204. 573117.],7,0.0,1.0
[23837541. 22109218. 10151796.  4691820.  5650119. 10969667.],7,1.0,1.0
[600652. 312255. 226630. 970198. 913381. 897534.],7,0.0,1.0
[ 9211357. 20247718. 21012615. 12935701.  7571691. 20475743.],7,1.0,1.0
[ 9962983. 25236564. 11355218. 15936885.  5996092. 23537092.],7,1.0,1.0
[133063. 861230. 348898. 112972. 856554. 243789.],7,0.0,1.0
[295335. 123666. 625447. 461462. 117983. 126441.],7,0.0,1.0
[736196. 255905. 571564. 796326. 299549. 708688.],7,0.0,1.0
[ 9836394.  3982639. 24102527. 22004642.  4963359.  3201712.],7,1.0,1.0
[343492.  74503. 960207. 859391. 173453.   2608.],7,0.0,1.0
[18904733.  2131964. 20249128. 26664770.  1162688.  9719195.],7,1.0,1.0
[25516249. 21063016. 10844081. 23096159.  3689632. 24018632.],7,1.0,1.0
[ 4521478. 12081772. 18076017.  5201593. 25533286.  6351002.],7,1.0,1.0
[158377. 471341. 268452. 919656. 561557. 571502.],7,0.0,1.0
[604856. 522849. 604739. 445799. 694173. 267493.],7,0.0,1.0
[14133902.  8487805. 27029638. 10268686. 13067277. 13029908.],7,1.0,1.0
[ 5825392. 13723085. 17568947.  9752681. 15944254.  4735932.],7,1.0,1.0
[27671241. 21058235. 24257190. 26420083. 26180407.  6455979.],7,1.0,1.0
[ 8033774.  3767044. 16676565. 26750570.  3463379.  9946229.],7,1.0,1.0
[ 2182764. 19217690. 20279958. 18013064.  2867874. 10559911.],7,1.0,1.0
[22071832. 25793963. 18758172. 15857081. 25118241.  3260156.],7,1.0,1.0
[17524440. 23269843.  9251899. 19233678.  5800497. 18658400.],7,1.0,1.0
[12480918.  8707460. 19679567. 24771836. 21058757.  7806833.],7,1.0,1.0
[27880959.  5055572. 24881357. 11351452.  7472505. 16525618.],7,1.0,1.0
[376750. 518801. 491694. 535066. 176204. 645441.],7,0.0,1.0
[411877. 247026. 582707. 210834.  20289.  45707.],7,0.0,1.0
[ 4193711. 20477439. 26447993.  8151722. 16283105. 13343206.],7,1.0,1.0
[668076. 260293.  27411. 314338. 105503. 360273.],7,0.0,1.0
[24451486. 11570012. 18800157.  2726179.  5273445. 17590853.],7,1.0,1.0
[465729. 851536. 637245. 110862. 421701. 585563.],7,0.0,1.0
[720495. 327766. 905151. 174844. 285177. 962603.],7,0.0,1.0
[21102063. 21370525.  7381798. 20324945. 21753852. 10705295.],7,1.0,1.0
[ 55571. 815426. 606468. 675652. 247543. 225630.],7,0.0,1.0
[690349. 528678.  97367. 466573. 975731. 255231.],7,0.0,1.0
[ 4274473.  4044970. 15780165. 24328613.  2302023. 15051380.],7,1.0,1.0
[14730289.  8935763. 19304953. 26329794. 26755759.  8572729.],7,1.0,1.0
[ 81320. 588581. 246062. 498538. 547910. 398565.],7,0.0,1.0
[24212878. 16178998. 22929963.  7756538. 15914220. 23104326.],7,1.0,1.0
[ 4379899. 22362730. 14470231. 11063078. 10411525. 17862345.],7,1.0,1.0
[ 47150. 255218. 532887. 122517. 421356. 931669.],7,0.0,1.0
[940271. 199097. 330033. 533283. 582115. 665758.],7,0.0,1.0
[347403. 144176. 309990. 161464. 198858. 411074.],7,0.0,1.0
[ 6526095.  4646344. 10454661. 18926858. 18467208. 16331157.],7,1.0,1.0
[12251816.  8010092. 17661798. 20931904. 25399384. 27745228.],7,1.0,1.0
[13421196. 14428243. 13625067. 24453178. 25436516. 20807766.],7,1.0,1.0
[27915292. 13608177. 24741000. 24771275. 21138334. 21278238.],7,1.0,1.0
[22720161. 15199850.  8025926. 20889520. 15144375. 10167545.],7,1.0,1.0
[ 2577352. 13526675. 26784853. 27942038. 25352589.  8433038.],7,1.0,1.0
[ 3674781.  2119574.  6372219. 19353326.  2045587. 22091636.],7,1.0,1.0
[12278341. 25615515. 23145481.  9367678.  8382251.  5765197.],7,1.0,1.0
[20509123. 12828314.  5365445. 13648151. 19050198. 16196272.],7,1.0,1.0
[22428954. 15499791.  3818769.  8352296. 13765738. 19144633.],7,1.0,1.0
[617540. 763150. 712489.  90532. 187930. 189325.],7,0.0,1.0
[25274727.  7340852. 12443905.  7046008. 18988054.  6869586.],7,1.0,1.0
[17436075. 27915219. 25214546.  1257911. 24436236. 16939053.],7,1.0,1.0
[151808. 256044. 547558. 617012. 355371. 101857.],7,0.0,1.0
[475755. 755142. 218078.  88612. 226011. 613753.],7,0.0,1.0
[657188. 423969. 448346. 175922. 663680. 818398.],7,0.0,1.0
[101953.  40954. 907312. 719372. 795929.  96543.],7,0.0,1.0
[665736. 671577. 852800. 248466. 227743. 463711.],7,0.0,1.0
[509494. 460489. 457967.  33808. 436917. 182923.],7,0.0,1.0
[729318. 827981. 286183. 457796. 556755. 806174.],7,0.0,1.0
[ 12527. 218955. 690973. 163219. 292147. 819731.],7,0.0,1.0
[ 7811079. 12778135. 16662628. 19173547. 17373798. 21827438.],7,1.0,1.0
[413590. 837648. 816218. 115397. 381469. 798130.],7,0.0,1.0
[20663409.  9878710. 14964062.  4123021. 17191976. 20138362.],7,1.0,1.0
[151962. 488929. 678484. 212000.  64293. 137902.],7,0.0,1.0
[ 85605. 675059. 550186. 546300. 907867. 610817.],7,0.0,1.0
[11527388. 19908522.  3875565.  7896591. 25557612. 24070338.],7,1.0,1.0
[572271. 625849. 448518. 670254. 883641. 227319.],7,0.0,1.0
[ 8645377. 17070257. 18704959. 25862184.  1284324. 21976707.],7,1.0,1.0
[332879. 104353. 567845. 216433. 846783. 602362.],7,0.0,1.0
[967967. 305842. 475883. 773855. 164419. 257774.],7,0.0,1.0
[ 63339. 856633. 703270. 521206. 217114. 911896.],7,0.0,1.0
[311242. 730155. 359501.  76856. 635433. 979262.],7,0.0,1.0
[803165. 279149. 350230. 707037. 853573.  35765.],7,0.0,1.0
[672244. 307891. 837841. 661412. 938051. 677824.],7,0.0,1.0
[ 13587. 720577. 271608. 696068. 202081. 629462.],7,0.0,1.0
[496064. 191714. 254634. 244816. 524240. 589917.],7,0.0,1.0
[145308.  50836. 161462. 784909. 567872. 204995.],7,0.0,1.0
[269385. 639095. 759529. 119338. 963004. 349067.],7,0.0,1.0
[854362. 120881. 723964.   8597. 123028. 347362.],7,0.0,1.0
[15752841. 26865527.  9222485. 13671815.  7354667. 15192004.],7,1.0,1.0
[175621. 608665. 827418.  64025. 776881. 107971.],7,0.0,1.0
[ 1329544.  8040264. 15180428.  2394362. 27892090.  3796088.],7,1.0,1.0
[ 24753. 893380. 941991.  10915. 857984. 853256.],7,0.0,1.0
[  6770. 565203. 216268. 305628. 718760. 460832.],7,0.0,1.0
[870194. 199777.  30220. 327103. 123430. 607268.],7,0.0,1.0
[293726. 522150. 140168. 837208. 713919. 729092.],7,0.0,1.0
[23920534.  6025545. 17729901.  6814362.  9958197. 23858484.],7,1.0,1.0
[746685. 660604. 730725. 609183. 405610. 104850.],7,0.0,1.0
[331438. 874209. 127321. 696416. 522306. 299905.],7,0.0,1.0
[15916036. 11741337.  2344571. 23180786. 16302679. 24734717.],7,1.0,1.0
[19502518. 13530747. 21226009.  4138510.  3783733.  9600955.],7,1.0,1.0
[175794. 357051. 632920. 991155. 449618. 479727.],7,0.0,1.0
[19019079. 18154940. 18826297. 24731013. 26577948. 26604340.],7,1.0,1.0
[950281.  88721. 141991. 401516. 275966. 975168.],7,0.0,1.0
[414815. 681012. 568410. 984967. 443832. 554894.],7,0.0,1.0
[166355. 514627. 125886. 705772. 904652. 159747.],7,0.0,1.0
[813164. 508773. 678865. 233166. 192148. 189396.],7,0.0,1.0
[ 93432. 442534. 733508. 587089. 392793. 644693.],7,0.0,1.0
[15196612. 24495071.  5032268.  5629346.  5333644. 15055174.],7,1.0,1.0
[ 4476147.  3273815. 24001191.  3127496. 18962123. 26312729.],7,1.0,1.0
[11473894. 25643777. 11678213. 14403698. 15429800. 10457208.],7,1.0,1.0
[18381801. 24003335. 22021334. 23703065.  2793509.  8468329.],7,1.0,1.0
[745443. 654781. 688555. 467824. 413998. 389086.],7,0.0,1.0
[609699. 904672. 804325. 669724. 474234. 563772.],7,0.0,1.0
[688020. 993768. 432999. 617210. 128507. 443086.],7,0.0,1.0
[ 6829814. 23809690. 14334296. 10516443.  4355804. 14563785.],7,1.0,1.0
[22472531. 14813739.  1847823. 18808145. 12518246. 17423233.],7,1.0,1.0
[804389. 260763. 626378. 914357. 202992. 913568.],7,0.0,1.0
[917622. 494311. 294291. 359438. 422141.  84527.],7,0.0,1.0
[888458. 730538.  90258. 306465.  98840. 356067.],7,0.0,1.0
[524028. 873147. 655415. 387874. 414819. 377452.],7,0.0,1.0
[300542. 345205. 253153. 237504. 486991. 691641.],7,0.0,1.0
[891588. 454237. 958348. 580810. 380295. 938179.],7,0.0,1.0
[27889692.  9679971. 17937988. 16982142. 10687338. 11372279.],7,1.0,1.0
[22503830.  2591012. 13922181.  1794836.  1911057. 12936954.],7,1.0,1.0
[978729. 434150. 379144. 820764. 371191. 819355.],7,0.0,1.0
[434943. 434228. 980275. 398402. 808226. 477877.],7,0.0,1.0
[10026662.  2180486. 26788025. 22904948. 17552365. 19153066.],7,1.0,1.0
[ 4635984. 15919888. 26756865.  3413408.  2669266.  6847502.],7,1.0,1.0
[ 32620. 410742. 999770.  15442. 886240.  93640.],7,0.0,1.0
[15131886.  8090525.  8452024.  8029474. 23658255. 22460098.],7,1.0,1.0
[653733.  39537. 347638. 273296. 570908. 102200.],7,0.0,1.0
[446894. 464920. 651605. 348828. 270886. 392807.],7,0.0,1.0
[206738. 200177. 171652. 623561.  53793.  47491.],7,0.0,1.0
[13698842. 27074163.  7219785.  9984946. 20981419. 15172039.],7,1.0,1.0
[ 72331. 124504. 150277. 798445. 572557. 299012.],7,0.0,1.0
[631254. 406009. 830338. 459615. 461154. 182743.],7,0.0,1.0
[521464. 334336. 583601. 220846. 874346. 459173.],7,0.0,1.0
[13147421. 19957419. 12494976. 26289571. 20885481.  8755695.],7,1.0,1.0
[21607203. 27060257. 20312557.  5186642.  4906888. 21962953.],7,1.0,1.0
[18175266. 15383251. 13847049. 24876183. 12029636. 24499630.],7,1.0,1.0
[921163. 941619. 520517. 510094. 408962. 353959.],7,0.0,1.0
[447202. 694568. 778302.  56818. 306169. 344388.],7,0.0,1.0
[372460. 294695.  67253. 970903. 654158. 131583.],7,0.0,1.0
[949941. 616154. 932588. 997884. 505034. 902656.],7,0.0,1.0
[240960. 881449. 430219. 929974. 321523. 449266.],7,0.0,1.0
[468979. 604043. 388469. 784537. 388475. 159027.],7,0.0,1.0
[181692. 193856. 931187. 544345. 337327. 267204.],7,0.0,1.0
[655048.  30117.  14832. 980919. 504859. 353283.],7,0.0,1.0
[11752440. 15561053.  1786510.  3603132. 19781222. 25213853.],7,1.0,1.0
[ 7408765. 25911171. 24860989. 25094681.  5824440. 26499749.],7,1.0,1.0
[516747. 835326. 824899. 240552. 949356. 322423.],7,0.0,1.0
[18750899. 24726033.  1643954. 20978989. 13333337. 17950451.],7,1.0,1.0
[786461. 148743. 198216. 500934. 247810. 311114.],7,0.0,1.0
[617142. 799005. 440080. 636056. 345191. 695235.],7,0.0,1.0
[507821. 871896. 782938. 542808. 757762.  51269.],7,0.0,1.0
[994142. 676844. 985441. 516744. 159561. 105610.],7,0.0,1.0
[16134611. 25534004. 26017121.  1477990.  7815486. 24127597.],7,1.0,1.0
[26352713. 27299886. 15697551. 15341581. 10770899.  9948798.],7,1.0,1.0
[ 1100663. 18427295.  1436424. 25873374.  6787290.  2865717.],7,1.0,1.0
[259793. 142304. 873703.  95924. 858369.  99299.],7,0.0,1.0
[25551626. 18587053. 15024029. 10959996. 10801766.  3153355.],7,1.0,1.0
[998858. 812264. 790766. 670811. 689842. 519773.],7,0.0,1.0
[16274880.  7606018.  1676107. 12096447.  9467891.  9505376.],7,1.0,1.0
[978515.  34795. 557525. 601489. 603801. 339934.],7,0.0,1.0
[11886279. 26575304. 11753435. 13163481. 19091876. 11227223.],7,1.0,1.0
[284688. 352069. 159218. 498299. 588990. 962243.],7,0.0,1.0
[12354362.  4321493.  4667277.  2855975. 26463457. 22569742.],7,1.0,1.0
[652634. 190775. 150911. 316465.  24471. 764913.],7,0.0,1.0
[10258277.  3379459. 24101495.  4984516. 19227441. 26457912.],7,1.0,1.0
[513266. 753725. 732256. 601142. 875200. 573254.],7,0.0,1.0
[576267.  54078. 342503.  98724. 495466. 927800.],7,0.0,1.0
[806361. 238115. 712759. 965461. 574931. 543222.],7,0.0,1.0
[13633234.  7736036.  9302011. 14159959.  6384924. 10117592.],7,1.0,1.0
[909784. 729859. 125740. 869939. 602802. 866246.],7,0.0,1.0
[15256691. 22532939.  9336827. 12833750. 20014318. 26226511.],7,1.0,1.0
[ 68047.  99153. 876063. 559349. 611906. 917870.],7,0.0,1.0
[20943363. 24222844. 21944724. 18646836. 12934696. 16420403.],7,1.0,1.0
[635892. 434843. 135882. 826013. 132455.  37960.],7,0.0,1.0
[13577387. 11601359.  1813662.  5978594. 20684134.  3776873.],7,1.0,1.0
[317853. 365053. 526836. 257482. 981157. 251446.],7,0.0,1.0
[767730.  75264.   2173. 603287. 856400. 298710.],7,0.0,1.0
[ 5654050. 26459989. 14388009.  7428096.  4193762.  1616600.],7,1.0,1.0
[12847476. 13077835. 25585959. 24580295.  1660036. 24608869.],7,1.0,1.0
[ 3967776.  4810256.  3550862. 27002839.  1936600. 10529660.],7,1.0,1.0
[10060851. 22137605.  8902982.  2310766. 21394996. 22499053.],7,1.0,1.0
[ 54869. 144567. 300860. 348608. 135393. 156622.],7,0.0,1.0
[830017.  51547. 395858. 534192.  71595. 577694.],7,0.0,1.0
[736702. 881481. 503506. 509166. 686904. 908805.],7,0.0,1.0
[235666. 420258.  62487. 979452. 368453. 895815.],7,0.0,1.0
[16863832. 14676567. 14905553.  9061872. 14339377.  9539185.],7,1.0,1.0
[ 8895852. 21317507.  3753658. 17993529. 18705204.  3414371.],7,1.0,1.0
[ 2687555. 22933495.  5585935.  2114610. 20646669. 23350053.],7,1.0,1.0
[ 9250882. 17158772.  1439651. 10677310. 18452226. 10455408.],7,1.0,1.0
[ 6627128.  8536856.  8044883. 24376062. 16550078. 26795915.],7,1.0,1.0
[21209791. 17411938.  2625411. 15288879. 27042300. 27188378.],7,1.0,1.0
[23609093. 26716649.  9825810. 25558996.  5040474.  5007358.],7,1.0,1.0
[418877. 588313. 109916. 882768. 138422. 826183.],7,0.0,1.0
[ 8052694. 24973808. 17752000. 27483867.  8142321.  6476139.],7,1.0,1.0
[ 4411616.  2362681. 24587601.  1935345. 18699924.  2937213.],7,1.0,1.0
[ 8119072. 19478137. 25491703.  4293721.  9381794.  8514616.],7,1.0,1.0
[18396797.  3776755. 17316475. 17939149. 18453540. 26997788.],7,1.0,1.0
[719925. 319601. 275343. 287328. 108566. 217895.],7,0.0,1.0
[24831651. 18242832. 25761505.  5438642. 17619077. 11973258.],7,1.0,1.0
[770704. 275758. 874686. 188084. 752591. 562451.],7,0.0,1.0
[ 9366922.  8705709.  7830097.  2427271. 16490527.  9173891.],7,1.0,1.0
[529572. 830566. 719981. 642904. 458206. 707518.],7,0.0,1.0
[562610.  34280. 574259.  37978. 277913. 113023.],7,0.0,1.0
[717766. 982693. 710849.  88179. 997581. 875578.],7,0.0,1.0
[685945. 253517. 824239. 413427. 635433. 347378.],7,0.0,1.0
[ 4383551.  6039797.  8586819. 26226587. 19940038. 12064780.],7,1.0,1.0
[566651. 689707.  36755. 999344. 830355. 750685.],7,0.0,1.0
[170826. 619419. 382171. 346314. 784030. 637663.],7,0.0,1.0
[455539. 552278.  44655. 663086. 153874. 158707.],7,0.0,1.0
[13792448. 17773360. 25422308. 11682801. 23788342. 10118715.],7,1.0,1.0
[ 4297251. 22904300. 20113579.  1433570.  7035529. 19722556.],7,1.0,1.0
[842245. 193026. 952111. 462914.   2374. 119214.],8,0.0,1.0
[805707.  29005. 111166. 725724. 103808. 723289.],8,0.0,1.0
[14581938. 26410012. 17565372.  7828336. 14477522. 25613026.],8,1.0,1.0
[931329. 158539. 771741. 660104. 981980. 737747.],8,0.0,1.0
[14106058. 25831857.  3413489.  9272382. 23875451. 24047738.],8,1.0,1.0
[ 6092016.  7589247. 16738944.  3332331.  2537018. 20486011.],8,1.0,1.0
[155373. 748538. 973092. 205979. 756000. 386209.],8,0.0,1.0
[857621. 965005. 481449. 751096. 626765. 192580.],8,0.0,1.0
[ 3530206.  9501801. 12093287. 23265592.  2988759. 26866733.],8,1.0,1.0
[ 98179.  77781. 171176. 743317.  35302. 509856.],8,0.0,1.0
[983988. 176402. 508911. 578456. 331240. 642497.],8,0.0,1.0
[946254. 616105. 479400. 129967. 460267. 935010.],8,0.0,1.0
[19272526.  2713600.  8029110. 13768771. 26289470.  7356752.],8,1.0,1.0
[734730. 988784. 675225. 916313. 827508. 213848.],8,0.0,1.0
[17224818.  9524623. 13623374.  6144830. 21798510. 16277903.],8,1.0,1.0
[307814. 289434. 276575. 302365. 365150. 178244.],8,0.0,1.0
[ 8129914. 24982718.  5008539.  7740785. 24794069. 11004050.],8,1.0,1.0
[ 5506625.  2079203.  7562263. 14304857. 21705729.  7484581.],8,1.0,1.0
[22760143. 19142438. 15514406. 13452546. 11356634. 22633893.],8,1.0,1.0
[19325151. 20148512.  5509287. 16255392. 17987565. 21450812.],8,1.0,1.0
[377862. 560493. 282460.  82956. 686096. 836229.],8,0.0,1.0
[950421. 669143. 364795. 431386.  63773. 118421.],8,0.0,1.0
[392807.  62862. 258016. 177266. 415426. 258113.],8,0.0,1.0
[13192502. 11691422. 17577520. 19577065. 23932897. 19004441.],8,1.0,1.0
[14196094. 10123346.  4073214. 27033419. 16173890. 17432734.],8,1.0,1.0
[258395.  89832.  34582. 659110. 417242. 266170.],8,0.0,1.0
[20788348. 11631025. 14773359. 26300570. 19192290. 26706907.],8,1.0,1.0
[342613. 439867. 549956. 552415. 589735. 333923.],8,0.0,1.0
[311164. 172051. 226259. 416735. 613162. 975197.],8,0.0,1.0
[384528. 735845.  89070. 296557. 178130. 532253.],8,0.0,1.0
[ 9237435.  3455949. 23158737. 22720317. 15063361. 12951381.],8,1.0,1.0
[236719. 281649. 154305. 329978. 131438. 728631.],8,0.0,1.0
[27061700. 20992044.  4859850. 10356405. 10770978. 10078471.],8,1.0,1.0
[517938. 390538. 117938. 583133. 378322. 120231.],8,0.0,1.0
[ 30023. 945457. 800156. 768519. 259071.  54928.],8,0.0,1.0
[211484. 291849. 140981. 494338. 875399. 922753.],8,0.0,1.0
[734894. 547974. 556505. 570581. 312192. 625981.],8,0.0,1.0
[535176. 536324. 352716. 702619. 256414. 348478.],8,0.0,1.0
[741440. 318814. 104076. 605663. 214156. 405001.],8,0.0,1.0
[ 6229649. 18575094. 20376316. 26732081.  4354503. 14817455.],8,1.0,1.0
[26571152.  1748609. 12582157. 11463014. 17426780. 24613646.],8,1.0,1.0
[483614. 664292. 406242. 143636. 459539. 189918.],8,0.0,1.0
[ 8883971.  4477042.  5817871. 21627544.  5007786. 16990084.],8,1.0,1.0
[ 51819. 918603. 310923. 241914. 763580. 656474.],8,0.0,1.0
[21097246. 26346056. 16839260. 24849045. 23961070.  2053887.],8,1.0,1.0
[19304647.  3828320. 21356901. 12709476. 18301375. 21442835.],8,1.0,1.0
[635814. 585505. 236734. 401197. 841693. 835079.],8,0.0,1.0
[296950. 307881. 281659. 509729. 534051. 814040.],8,0.0,1.0
[ 9757946. 21437984. 10172063. 17218958. 15431881. 23923568.],8,1.0,1.0
[16590701. 22910192.  6980783. 14919979. 24878719. 27595930.],8,1.0,1.0
[13868886. 23270839.  4152809. 13158245. 18822406.  4465633.],8,1.0,1.0
[ 5788289. 16660089. 13617532.  4206030.  7198705. 10052418.],8,1.0,1.0
[813627.  60952. 511368. 538527. 291135. 147920.],8,0.0,1.0
[894566. 667283.  12248. 352129. 807199. 750628.],8,0.0,1.0
[607169. 560767. 797934. 238896. 502963. 280328.],8,0.0,1.0
[478144.  36479. 792382. 272998. 481047. 670752.],8,0.0,1.0
[442753. 942938.  57231. 611031. 380527. 338557.],8,0.0,1.0
[ 56111. 862272. 432146. 688432. 587998. 801124.],8,0.0,1.0
[23580900.  6073060. 21920207.  4890463.  9234403. 18950403.],8,1.0,1.0
[24239272.  9703006. 23845642. 22672044. 23255752. 19055567.],8,1.0,1.0
[871929. 995205. 330206. 476787. 685424. 736474.],8,0.0,1.0
[352327. 930583. 645597. 304878.  92740. 655549.],8,0.0,1.0
[977150. 552402.  55817. 746371. 249865. 789123.],8,0.0,1.0
[ 1369602. 18823713. 26190275. 26683413. 14206956. 19185236.],8,1.0,1.0
[ 8826450.  9885858. 16270742. 26161069. 16584265.  6451267.],8,1.0,1.0
[216578. 847509. 570088. 504064. 982617. 128096.],8,0.0,1.0
[147609. 930242. 705124. 427295. 642757. 389681.],8,0.0,1.0
[18230219. 20449186. 19428149.  8895820.  3390505. 11153682.],8,1.0,1.0
[664678. 217712. 321568. 981569. 722615. 421042.],8,0.0,1.0
[442671. 169724. 286926. 196884. 545705. 312790.],8,0.0,1.0
[429441. 995723.  83796. 609652.  83932. 643592.],8,0.0,1.0
[14473749. 26277537.  1987225. 12057007.  8218464.  7311807.],8,1.0,1.0
[503563. 431194. 678572. 675915. 150988.  90863.],8,0.0,1.0
[ 1125607.  2833944. 24109690. 25885414. 23324598.  8955740.],8,1.0,1.0
[984072. 417954. 379704.  16040. 760559. 527536.],8,0.0,1.0
[18157276.  8749380.  3314445. 20838827. 10206758. 12242533.],8,1.0,1.0
[851494. 333819. 765102. 401532. 752912. 739778.],8,0.0,1.0
[10382669. 25206765. 27246037.  5716185. 25276787. 19761343.],8,1.0,1.0
[ 6182872.  9524018. 26433150.  7675780. 24814418. 23862651.],8,1.0,1.0
[316471. 694560. 493738. 925678.  67348. 609950.],8,0.0,1.0
[ 4473962. 16339289. 24202907.  9436047. 17070536.  1553733.],8,1.0,1.0
[419952. 331573. 491713. 392371. 867455. 846011.],8,0.0,1.0
[741933.  24766. 202301. 325258.  75791. 271492.],8,0.0,1.0
[821547. 566585. 989824. 292751. 287581. 804559.],8,0.0,1.0
[ 71072.  85788. 840666. 250214. 633373. 976400.],8,0.0,1.0
[706033. 786734. 799125. 589395. 669931. 729919.],8,0.0,1.0
[16875407. 25006902. 22595871. 24618610. 18681219. 19366228.],8,1.0,1.0
[ 92286. 579500. 940370. 795669. 199390.  10796.],8,0.0,1.0
[12396903.  6590716. 21410683. 19876344.  5691078.  2613228.],8,1.0,1.0
[309536. 813485. 568837.  13504. 635320. 880456.],8,0.0,1.0
[ 2064718.  5400033. 15362591. 10763043. 11496190.  9171024.],8,1.0,1.0
[994604. 268519.  21016. 498325. 668405. 675053.],8,0.0,1.0
[283438. 459131. 606135. 603682. 695004. 201161.],8,0.0,1.0
[24247462. 15310944.  9091217. 13636673. 16462843.  6150973.],8,1.0,1.0
[178647. 202960. 847799. 426295. 959434.  89396.],8,0.0,1.0
[640618. 203093.  85438. 248844. 219425. 821882.],8,0.0,1.0
[965032. 638170. 604218.  28147. 662224. 126763.],8,0.0,1.0
[172449. 872179.  71283.  33547. 996276.  69243.],8,0.0,1.0
[625383. 748735. 371638. 977447. 166190. 307887.],8,0.0,1.0
[14228774. 24894215.  3343497. 19097729. 24702860. 11461802.],8,1.0,1.0
[27257367. 27072516. 25179754. 12794721.  7752487. 11558693.],8,1.0,1.0
